,연도,일시,측정소,PM2.5
1692,0,03-12 12:00,아름동,0.068
1693,0,03-12 13:00,아름동,0.02
1694,0,03-12 14:00,아름동,0.028
1695,0,03-12 15:00,아름동,0.08
1696,0,03-12 16:00,아름동,0.052
1697,0,03-12 17:00,아름동,0.104
1698,0,03-12 18:00,아름동,0.096
1699,0,03-12 19:00,아름동,0.076
1700,0,03-12 20:00,아름동,0.104
1701,0,03-12 21:00,아름동,0.104
1702,0,03-12 22:00,아름동,0.112
1703,0,03-12 23:00,아름동,0.08
1704,0,03-13 00:00,아름동,0.152
1705,0,03-13 01:00,아름동,0.196
1706,0,03-13 02:00,아름동,0.176
1707,0,03-13 03:00,아름동,0.172
1708,0,03-13 04:00,아름동,0.168
1709,0,03-13 05:00,아름동,0.164
1710,0,03-13 06:00,아름동,0.152
1711,0,03-13 07:00,아름동,0.168
1712,0,03-13 08:00,아름동,0.152
1713,0,03-13 09:00,아름동,0.168
1714,0,03-13 10:00,아름동,0.164
1715,0,03-13 11:00,아름동,0.164
1716,0,03-13 12:00,아름동,0.172
1717,0,03-13 13:00,아름동,0.196
1718,0,03-13 14:00,아름동,0.212
1719,0,03-13 15:00,아름동,0.276
1720,0,03-13 16:00,아름동,0.24
1721,0,03-13 17:00,아름동,0.22
1722,0,03-13 18:00,아름동,0.212
1723,0,03-13 19:00,아름동,0.3
1724,0,03-13 20:00,아름동,0.316
1725,0,03-13 21:00,아름동,0.3
1726,0,03-13 22:00,아름동,0.312
1727,0,03-13 23:00,아름동,0.308
1728,0,03-14 00:00,아름동,0.34
1729,0,03-14 01:00,아름동,0.34
1730,0,03-14 02:00,아름동,0.296
1731,0,03-14 03:00,아름동,0.288
1732,0,03-14 04:00,아름동,0.3
1733,0,03-14 05:00,아름동,0.296
1734,0,03-14 06:00,아름동,0.288
1735,0,03-14 07:00,아름동,0.296
1736,0,03-14 08:00,아름동,0.292
1737,0,03-14 09:00,아름동,0.284
1738,0,03-14 10:00,아름동,0.264
1739,0,03-14 11:00,아름동,0.316
1740,0,03-14 12:00,아름동,0.288
1741,0,03-14 13:00,아름동,0.14
1742,0,03-14 14:00,아름동,0.148
1743,0,03-14 15:00,아름동,0.132
1744,0,03-14 16:00,아름동,0.108
1745,0,03-14 17:00,아름동,0.084
1746,0,03-14 18:00,아름동,0.188
1747,0,03-14 19:00,아름동,0.164
1748,0,03-14 20:00,아름동,0.184
1749,0,03-14 21:00,아름동,0.228
1750,0,03-14 22:00,아름동,0.244
1751,0,03-14 23:00,아름동,0.292
1752,0,03-15 00:00,아름동,0.34
1753,0,03-15 01:00,아름동,0.316
1754,0,03-15 02:00,아름동,0.232
1755,0,03-15 03:00,아름동,0.128
1756,0,03-15 04:00,아름동,0.096
1757,0,03-15 05:00,아름동,0.068
1758,0,03-15 06:00,아름동,0.072
1759,0,03-15 07:00,아름동,0.1
1760,0,03-15 08:00,아름동,0.172
1761,0,03-15 09:00,아름동,0.2
1762,0,03-15 10:00,아름동,0.204
1763,0,03-15 11:00,아름동,0.152
1764,0,03-15 12:00,아름동,0.172
1765,0,03-15 13:00,아름동,0.104
1766,0,03-15 14:00,아름동,0.04
1767,0,03-15 15:00,아름동,0.036
1768,0,03-15 16:00,아름동,0.044
1769,0,03-15 17:00,아름동,0.084
1770,0,03-15 18:00,아름동,0.108
1771,0,03-15 19:00,아름동,0.112
1772,0,03-15 20:00,아름동,0.088
1773,0,03-15 21:00,아름동,0.124
1774,0,03-15 22:00,아름동,0.136
1775,0,03-15 23:00,아름동,0.156
1776,0,03-16 00:00,아름동,0.2
1777,0,03-16 01:00,아름동,0.224
1778,0,03-16 02:00,아름동,0.228
1779,0,03-16 03:00,아름동,0.228
1780,0,03-16 04:00,아름동,0.204
1781,0,03-16 05:00,아름동,0.18
1782,0,03-16 06:00,아름동,0.2
1783,0,03-16 07:00,아름동,0.164
1784,0,03-16 08:00,아름동,0.168
1785,0,03-16 09:00,아름동,0.168
1786,0,03-16 10:00,아름동,0.116
1787,0,03-16 11:00,아름동,0.088
1788,0,03-16 12:00,아름동,0.108
1789,0,03-16 13:00,아름동,0.112
1790,0,03-16 14:00,아름동,0.116
1791,0,03-16 15:00,아름동,0.112
1792,0,03-16 16:00,아름동,0.196
1793,0,03-16 17:00,아름동,0.232
1794,0,03-16 18:00,아름동,0.18
1795,0,03-16 19:00,아름동,0.172
1796,0,03-16 20:00,아름동,0.152
1797,0,03-16 21:00,아름동,0.12
1798,0,03-16 22:00,아름동,0.112
1799,0,03-16 23:00,아름동,0.124
1800,0,03-17 00:00,아름동,0.164
1801,0,03-17 01:00,아름동,0.176
1802,0,03-17 02:00,아름동,0.196
1803,0,03-17 03:00,아름동,0.168
1804,0,03-17 04:00,아름동,0.168
1805,0,03-17 05:00,아름동,0.172
1806,0,03-17 06:00,아름동,0.164
1807,0,03-17 07:00,아름동,0.148
1808,0,03-17 08:00,아름동,0.156
1809,0,03-17 09:00,아름동,0.136
1810,0,03-17 10:00,아름동,0.116
1811,0,03-17 11:00,아름동,0.076
1812,0,03-17 12:00,아름동,0.06
1813,0,03-17 13:00,아름동,0.064
1814,0,03-17 14:00,아름동,0.032
1815,0,03-17 15:00,아름동,0.024
1816,0,03-17 16:00,아름동,0.032
1817,0,03-17 17:00,아름동,0.052
1818,0,03-17 18:00,아름동,0.064
1819,0,03-17 19:00,아름동,0.056
1820,0,03-17 20:00,아름동,0.092
1821,0,03-17 21:00,아름동,0.092
1822,0,03-17 22:00,아름동,0.084
1823,0,03-17 23:00,아름동,0.06
1824,0,03-18 00:00,아름동,0.1
1825,0,03-18 01:00,아름동,0.136
1826,0,03-18 02:00,아름동,0.14
1827,0,03-18 03:00,아름동,0.124
1828,0,03-18 04:00,아름동,0.136
1829,0,03-18 05:00,아름동,0.136
1830,0,03-18 06:00,아름동,0.128
1831,0,03-18 07:00,아름동,0.108
1832,0,03-18 08:00,아름동,0.14
1833,0,03-18 09:00,아름동,0.116
1834,0,03-18 10:00,아름동,0.08
1835,0,03-18 11:00,아름동,0.068
1836,0,03-18 12:00,아름동,0.076
1837,0,03-18 13:00,아름동,0.104
1838,0,03-18 14:00,아름동,0.12
1839,0,03-18 15:00,아름동,0.108
1840,0,03-18 16:00,아름동,0.108
1841,0,03-18 17:00,아름동,0.108
1842,0,03-18 18:00,아름동,0.108
1843,0,03-18 19:00,아름동,0.144
1844,0,03-18 20:00,아름동,0.252
1845,0,03-18 21:00,아름동,0.264
1846,0,03-18 22:00,아름동,0.228
1847,0,03-18 23:00,아름동,0.22
1848,0,03-19 00:00,아름동,0.312
1849,0,03-19 01:00,아름동,0.228
1850,0,03-19 02:00,아름동,0.076
1851,0,03-19 03:00,아름동,0.06
1852,0,03-19 04:00,아름동,0.052
1853,0,03-19 05:00,아름동,0.076
1854,0,03-19 06:00,아름동,0.056
1855,0,03-19 07:00,아름동,0.044
1856,0,03-19 08:00,아름동,0.044
1857,0,03-19 09:00,아름동,0.072
1858,0,03-19 10:00,아름동,0.036
1859,0,03-19 11:00,아름동,0.056
1860,0,03-19 12:00,아름동,0.08
1861,0,03-19 13:00,아름동,0.108
1862,0,03-19 14:00,아름동,0.096
1863,0,03-19 15:00,아름동,0.08
1864,0,03-19 16:00,아름동,0.1
1865,0,03-19 17:00,아름동,0.108
1866,0,03-19 18:00,아름동,0.156
1867,0,03-19 19:00,아름동,0.164
1868,0,03-19 20:00,아름동,0.14
1869,0,03-19 21:00,아름동,0.156
1870,0,03-19 22:00,아름동,0.148
1871,0,03-19 23:00,아름동,0.172
1872,0,03-20 00:00,아름동,0.204
1873,0,03-20 01:00,아름동,0.196
1874,0,03-20 02:00,아름동,0.176
1875,0,03-20 03:00,아름동,0.192
1876,0,03-20 04:00,아름동,0.172
1877,0,03-20 05:00,아름동,0.156
1878,0,03-20 06:00,아름동,0.14
1879,0,03-20 07:00,아름동,0.116
1880,0,03-20 08:00,아름동,0.092
1881,0,03-20 09:00,아름동,0.128
1882,0,03-20 10:00,아름동,0.128
1883,0,03-20 11:00,아름동,0.144
1884,0,03-20 12:00,아름동,0.136
1885,0,03-20 13:00,아름동,0.1
1886,0,03-20 14:00,아름동,0.092
1887,0,03-20 15:00,아름동,0.084
1888,0,03-20 16:00,아름동,0.08
1889,0,03-20 17:00,아름동,0.08
1890,0,03-20 18:00,아름동,0.088
1891,0,03-20 19:00,아름동,0.08
1892,0,03-20 20:00,아름동,0.096
1893,0,03-20 21:00,아름동,0.12
1894,0,03-20 22:00,아름동,0.136
1895,0,03-20 23:00,아름동,0.132
1896,0,03-21 00:00,아름동,0.14
1897,0,03-21 01:00,아름동,0.152
1898,0,03-21 02:00,아름동,0.136
1899,0,03-21 03:00,아름동,0.132
1900,0,03-21 04:00,아름동,0.136
1901,0,03-21 05:00,아름동,0.172
1902,0,03-21 06:00,아름동,0.172
1903,0,03-21 07:00,아름동,0.172
1904,0,03-21 08:00,아름동,0.172
1905,0,03-21 09:00,아름동,0.148
1906,0,03-21 10:00,아름동,0.14
1907,0,03-21 11:00,아름동,0.14
1908,0,03-21 12:00,아름동,0.136
1909,0,03-21 13:00,아름동,0.132
1910,0,03-21 14:00,아름동,0.136
1911,0,03-21 15:00,아름동,0.144
1912,0,03-21 16:00,아름동,0.084
1913,0,03-21 17:00,아름동,0.096
1914,0,03-21 18:00,아름동,0.072
1915,0,03-21 19:00,아름동,0.088
1916,0,03-21 20:00,아름동,0.084
1917,0,03-21 21:00,아름동,0.076
1918,0,03-21 22:00,아름동,0.1
1919,0,03-21 23:00,아름동,0.156
1920,0,03-22 00:00,아름동,0.216
1921,0,03-22 01:00,아름동,0.156
1922,0,03-22 02:00,아름동,0.108
1923,0,03-22 03:00,아름동,0.104
1924,0,03-22 04:00,아름동,0.112
1925,0,03-22 05:00,아름동,0.108
1926,0,03-22 06:00,아름동,0.128
1927,0,03-22 07:00,아름동,0.116
1928,0,03-22 08:00,아름동,0.088
1929,0,03-22 09:00,아름동,0.116
1930,0,03-22 10:00,아름동,0.12
1931,0,03-22 11:00,아름동,0.112
1932,0,03-22 12:00,아름동,0.084
1933,0,03-22 13:00,아름동,0.072
1934,0,03-22 14:00,아름동,0.104
1935,0,03-22 15:00,아름동,0.076
1936,0,03-22 16:00,아름동,0.104
1937,0,03-22 17:00,아름동,0.08
1938,0,03-22 18:00,아름동,0.06
1939,0,03-22 19:00,아름동,0.056
1940,0,03-22 20:00,아름동,0.032
1941,0,03-22 21:00,아름동,0.06
1942,0,03-22 22:00,아름동,0.068
1943,0,03-22 23:00,아름동,0.048
1944,0,03-23 00:00,아름동,0.08
1945,0,03-23 01:00,아름동,0.072
1946,0,03-23 02:00,아름동,0.056
1947,0,03-23 03:00,아름동,0.068
1948,0,03-23 04:00,아름동,0.068
1949,0,03-23 05:00,아름동,0.092
1950,0,03-23 06:00,아름동,0.088
1951,0,03-23 07:00,아름동,0.092
1952,0,03-23 08:00,아름동,0.076
1953,0,03-23 09:00,아름동,0.076
1954,0,03-23 10:00,아름동,0.08
1955,0,03-23 11:00,아름동,0.044
1956,0,03-23 12:00,아름동,0.08
1957,0,03-23 13:00,아름동,0.084
1958,0,03-23 14:00,아름동,0.108
1959,0,03-23 15:00,아름동,0.104
1960,0,03-23 16:00,아름동,0.1
1961,0,03-23 17:00,아름동,0.096
1962,0,03-23 18:00,아름동,0.104
1963,0,03-23 19:00,아름동,0.108
1964,0,03-23 20:00,아름동,0.072
1965,0,03-23 21:00,아름동,0.056
1966,0,03-23 22:00,아름동,0.052
1967,0,03-23 23:00,아름동,0.052
1968,0,03-24 00:00,아름동,0.056
1969,0,03-24 01:00,아름동,0.06
1970,0,03-24 02:00,아름동,0.064
1971,0,03-24 03:00,아름동,0.068
1972,0,03-24 04:00,아름동,0.052
1973,0,03-24 05:00,아름동,0.012
1974,0,03-24 06:00,아름동,0.02
1975,0,03-24 07:00,아름동,0.028
1976,0,03-24 08:00,아름동,0.028
1977,0,03-24 09:00,아름동,0.06
1978,0,03-24 10:00,아름동,0.124
1979,0,03-24 11:00,아름동,0.116
1980,0,03-24 12:00,아름동,0.092
1981,0,03-24 13:00,아름동,0.044
1982,0,03-24 14:00,아름동,0.016
1983,0,03-24 15:00,아름동,0.008
1984,0,03-24 16:00,아름동,0.012
1985,0,03-24 17:00,아름동,0.012
1986,0,03-24 18:00,아름동,0.008
1987,0,03-24 19:00,아름동,0.008
1988,0,03-24 20:00,아름동,0.012
1989,0,03-24 21:00,아름동,0.016
1990,0,03-24 22:00,아름동,0.02
1991,0,03-24 23:00,아름동,0.004
1992,0,03-25 00:00,아름동,0.004
1993,0,03-25 01:00,아름동,0.016
1994,0,03-25 02:00,아름동,0.008
1995,0,03-25 03:00,아름동,0.02
1996,0,03-25 04:00,아름동,0.004
1997,0,03-25 05:00,아름동,0.008
1998,0,03-25 06:00,아름동,0.016
1999,0,03-25 07:00,아름동,0.008
2000,0,03-25 08:00,아름동,0.008
2001,0,03-25 09:00,아름동,0.012
2002,0,03-25 10:00,아름동,0.008
2003,0,03-25 11:00,아름동,0.004
2004,0,03-25 12:00,아름동,0.02
2005,0,03-25 13:00,아름동,0.012
2006,0,03-25 14:00,아름동,0.028
2007,0,03-25 15:00,아름동,0.024
2008,0,03-25 16:00,아름동,0.024
2009,0,03-25 17:00,아름동,0.024
2010,0,03-25 18:00,아름동,
2011,0,03-25 19:00,아름동,
2012,0,03-25 20:00,아름동,0.012
2013,0,03-25 21:00,아름동,0.008
2014,0,03-25 22:00,아름동,0.02
2015,0,03-25 23:00,아름동,0.008
2016,0,03-26 00:00,아름동,0.004
2017,0,03-26 01:00,아름동,0.02
2018,0,03-26 02:00,아름동,0.024
2019,0,03-26 03:00,아름동,0.024
2020,0,03-26 04:00,아름동,0.028
2021,0,03-26 05:00,아름동,0.024
2022,0,03-26 06:00,아름동,0.036
2023,0,03-26 07:00,아름동,0.04
2024,0,03-26 08:00,아름동,0.064
2025,0,03-26 09:00,아름동,0.068
2026,0,03-26 10:00,아름동,0.1
2027,0,03-26 11:00,아름동,0.124
2028,0,03-26 12:00,아름동,0.156
2029,0,03-26 13:00,아름동,0.184
2030,0,03-26 14:00,아름동,0.224
2031,0,03-26 15:00,아름동,0.22
2032,0,03-26 16:00,아름동,0.192
2033,0,03-26 17:00,아름동,0.168
2034,0,03-26 18:00,아름동,0.112
2035,0,03-26 19:00,아름동,0.064
2036,0,03-26 20:00,아름동,0.06
2037,0,03-26 21:00,아름동,0.192
2038,0,03-26 22:00,아름동,0.212
2039,0,03-26 23:00,아름동,0.192
2040,0,03-27 00:00,아름동,0.16
2041,0,03-27 01:00,아름동,0.1
2042,0,03-27 02:00,아름동,0.056
2043,0,03-27 03:00,아름동,0.072
2044,0,03-27 04:00,아름동,0.092
2045,0,03-27 05:00,아름동,0.1
2046,0,03-27 06:00,아름동,0.096
2047,0,03-27 07:00,아름동,0.092
2048,0,03-27 08:00,아름동,0.08
2049,0,03-27 09:00,아름동,0.072
2050,0,03-27 10:00,아름동,0.056
2051,0,03-27 11:00,아름동,0.068
2052,0,03-27 12:00,아름동,0.048
2053,0,03-27 13:00,아름동,0.12
2054,0,03-27 14:00,아름동,0.028
2055,0,03-27 15:00,아름동,0.012
2056,0,03-27 16:00,아름동,0.028
2057,0,03-27 17:00,아름동,0.048
2058,0,03-27 18:00,아름동,0.036
2059,0,03-27 19:00,아름동,0.052
2060,0,03-27 20:00,아름동,0.012
2061,0,03-27 21:00,아름동,0.06
2062,0,03-27 22:00,아름동,0.06
2063,0,03-27 23:00,아름동,0.08
2064,0,03-28 00:00,아름동,0.068
2065,0,03-28 01:00,아름동,0.096
2066,0,03-28 02:00,아름동,0.072
2067,0,03-28 03:00,아름동,0.056
2068,0,03-28 04:00,아름동,0.084
2069,0,03-28 05:00,아름동,0.076
2070,0,03-28 06:00,아름동,0.04
2071,0,03-28 07:00,아름동,0.06
2072,0,03-28 08:00,아름동,0.072
2073,0,03-28 09:00,아름동,0.036
2074,0,03-28 10:00,아름동,0.06
2075,0,03-28 11:00,아름동,0.08
2076,0,03-28 12:00,아름동,0.032
2077,0,03-28 13:00,아름동,0.036
2078,0,03-28 14:00,아름동,0.044
2079,0,03-28 15:00,아름동,0.064
2080,0,03-28 16:00,아름동,0.072
2081,0,03-28 17:00,아름동,0.06
2082,0,03-28 18:00,아름동,0.068
2083,0,03-28 19:00,아름동,0.076
2084,0,03-28 20:00,아름동,0.088
2085,0,03-28 21:00,아름동,0.1
2086,0,03-28 22:00,아름동,0.112
2087,0,03-28 23:00,아름동,0.092
2088,0,03-29 00:00,아름동,0.104
2089,0,03-29 01:00,아름동,0.14
2090,0,03-29 02:00,아름동,0.14
2091,0,03-29 03:00,아름동,0.14
2092,0,03-29 04:00,아름동,0.156
2093,0,03-29 05:00,아름동,0.164
2094,0,03-29 06:00,아름동,0.16
2095,0,03-29 07:00,아름동,0.156
2096,0,03-29 08:00,아름동,0.136
2097,0,03-29 09:00,아름동,0.144
2098,0,03-29 10:00,아름동,0.104
2099,0,03-29 11:00,아름동,0.116
2100,0,03-29 12:00,아름동,0.096
2101,0,03-29 13:00,아름동,0.088
2102,0,03-29 14:00,아름동,0.06
2103,0,03-29 15:00,아름동,0.08
2104,0,03-29 16:00,아름동,0.06
2105,0,03-29 17:00,아름동,0.088
2106,0,03-29 18:00,아름동,0.104
2107,0,03-29 19:00,아름동,0.072
2108,0,03-29 20:00,아름동,0.084
2109,0,03-29 21:00,아름동,0.088
2110,0,03-29 22:00,아름동,0.076
2111,0,03-29 23:00,아름동,0.092
2112,0,03-30 00:00,아름동,0.132
2113,0,03-30 01:00,아름동,0.164
2114,0,03-30 02:00,아름동,0.16
2115,0,03-30 03:00,아름동,0.144
2116,0,03-30 04:00,아름동,0.12
2117,0,03-30 05:00,아름동,0.14
2118,0,03-30 06:00,아름동,0.112
2119,0,03-30 07:00,아름동,0.132
2120,0,03-30 08:00,아름동,0.116
2121,0,03-30 09:00,아름동,0.064
2122,0,03-30 10:00,아름동,0.052
2123,0,03-30 11:00,아름동,0.036
2124,0,03-30 12:00,아름동,0.044
2125,0,03-30 13:00,아름동,0.048
2126,0,03-30 14:00,아름동,0.032
2127,0,03-30 15:00,아름동,0.048
2128,0,03-30 16:00,아름동,0.056
2129,0,03-30 17:00,아름동,0.024
2130,0,03-30 18:00,아름동,0.016
2131,0,03-30 19:00,아름동,0.024
2132,0,03-30 20:00,아름동,0.016
2133,0,03-30 21:00,아름동,0.032
2134,0,03-30 22:00,아름동,0.02
2135,0,03-30 23:00,아름동,0.004
2136,0,03-31 00:00,아름동,0.024
2137,0,03-31 01:00,아름동,0.068
2138,0,03-31 02:00,아름동,0.096
2139,0,03-31 03:00,아름동,0.104
2140,0,03-31 04:00,아름동,0.112
2141,0,03-31 05:00,아름동,0.156
2142,0,03-31 06:00,아름동,0.184
2143,0,03-31 07:00,아름동,0.164
2144,0,03-31 08:00,아름동,0.184
2145,0,03-31 09:00,아름동,0.132
2146,0,03-31 10:00,아름동,0.084
2147,0,03-31 11:00,아름동,0.1
2148,0,03-31 12:00,아름동,0.048
2149,0,03-31 13:00,아름동,0.06
2150,0,03-31 14:00,아름동,0.072
2151,0,03-31 15:00,아름동,0.052
2152,0,03-31 16:00,아름동,0.056
2153,0,03-31 17:00,아름동,0.052
2154,0,03-31 18:00,아름동,0.044
2155,0,03-31 19:00,아름동,0.048
2156,0,03-31 20:00,아름동,0.052
2157,0,03-31 21:00,아름동,0.044
2158,0,03-31 22:00,아름동,0.056
2159,0,03-31 23:00,아름동,0.024
2160,0,04-01 00:00,아름동,0.044
2161,0,04-01 01:00,아름동,0.104
2162,0,04-01 02:00,아름동,0.12
2163,0,04-01 03:00,아름동,0.1
2164,0,04-01 04:00,아름동,0.092
2165,0,04-01 05:00,아름동,0.116
2166,0,04-01 06:00,아름동,0.116
2167,0,04-01 07:00,아름동,0.116
2168,0,04-01 08:00,아름동,0.088
2169,0,04-01 09:00,아름동,0.084
2170,0,04-01 10:00,아름동,0.044
2171,0,04-01 11:00,아름동,0.036
2172,0,04-01 12:00,아름동,0.012
2173,0,04-01 13:00,아름동,0.032
2174,0,04-01 14:00,아름동,0.016
2175,0,04-01 15:00,아름동,0.016
2176,0,04-01 16:00,아름동,0.024
2177,0,04-01 17:00,아름동,0.032
2178,0,04-01 18:00,아름동,0.048
2179,0,04-01 19:00,아름동,0.044
2180,0,04-01 20:00,아름동,0.044
2181,0,04-01 21:00,아름동,0.044
2182,0,04-01 22:00,아름동,0.048
2183,0,04-01 23:00,아름동,0.056
2184,0,04-02 00:00,아름동,0.088
2185,0,04-02 01:00,아름동,0.084
2186,0,04-02 02:00,아름동,0.08
2187,0,04-02 03:00,아름동,0.084
2188,0,04-02 04:00,아름동,0.056
2189,0,04-02 05:00,아름동,0.06
2190,0,04-02 06:00,아름동,0.096
2191,0,04-02 07:00,아름동,0.092
2192,0,04-02 08:00,아름동,0.092
2193,0,04-02 09:00,아름동,0.092
2194,0,04-02 10:00,아름동,0.068
2195,0,04-02 11:00,아름동,0.016
2196,0,04-02 12:00,아름동,0.028
2197,0,04-02 13:00,아름동,0.032
2198,0,04-02 14:00,아름동,0.04
2199,0,04-02 15:00,아름동,0.02
2200,0,04-02 16:00,아름동,0.02
2201,0,04-02 17:00,아름동,0.036
2202,0,04-02 18:00,아름동,0.036
2203,0,04-02 19:00,아름동,0.036
2204,0,04-02 20:00,아름동,0.036
2205,0,04-02 21:00,아름동,0.028
2206,0,04-02 22:00,아름동,0.028
2207,0,04-02 23:00,아름동,0.012
2208,0,04-03 00:00,아름동,0.032
2209,0,04-03 01:00,아름동,0.072
2210,0,04-03 02:00,아름동,0.056
2211,0,04-03 03:00,아름동,0.08
2212,0,04-03 04:00,아름동,0.044
2213,0,04-03 05:00,아름동,0.044
2214,0,04-03 06:00,아름동,0.048
2215,0,04-03 07:00,아름동,0.048
2216,0,04-03 08:00,아름동,0.052
2217,0,04-03 09:00,아름동,0.048
2218,0,04-03 10:00,아름동,0.036
2219,0,04-03 11:00,아름동,0.032
2220,0,04-03 12:00,아름동,0.02
2221,0,04-03 13:00,아름동,0.028
2222,0,04-03 14:00,아름동,0.044
2223,0,04-03 15:00,아름동,0.036
2224,0,04-03 16:00,아름동,0.044
2225,0,04-03 17:00,아름동,0.068
2226,0,04-03 18:00,아름동,0.06
2227,0,04-03 19:00,아름동,0.072
2228,0,04-03 20:00,아름동,0.076
2229,0,04-03 21:00,아름동,0.084
2230,0,04-03 22:00,아름동,0.076
2231,0,04-03 23:00,아름동,0.036
2232,0,04-04 00:00,아름동,0.028
2233,0,04-04 01:00,아름동,0.06
2234,0,04-04 02:00,아름동,0.048
2235,0,04-04 03:00,아름동,0.1
2236,0,04-04 04:00,아름동,0.088
2237,0,04-04 05:00,아름동,0.08
2238,0,04-04 06:00,아름동,0.096
2239,0,04-04 07:00,아름동,0.1
2240,0,04-04 08:00,아름동,0.1
2241,0,04-04 09:00,아름동,0.092
2242,0,04-04 10:00,아름동,0.1
2243,0,04-04 11:00,아름동,0.1
2244,0,04-04 12:00,아름동,0.104
2245,0,04-04 13:00,아름동,0.14
2246,0,04-04 14:00,아름동,0.14
2247,0,04-04 15:00,아름동,0.12
2248,0,04-04 16:00,아름동,0.092
2249,0,04-04 17:00,아름동,0.076
2250,0,04-04 18:00,아름동,0.076
2251,0,04-04 19:00,아름동,0.06
2252,0,04-04 20:00,아름동,0.072
2253,0,04-04 21:00,아름동,0.068
2254,0,04-04 22:00,아름동,0.06
2255,0,04-04 23:00,아름동,0.04
2256,0,04-05 00:00,아름동,0.068
2257,0,04-05 01:00,아름동,0.1
2258,0,04-05 02:00,아름동,0.096
2259,0,04-05 03:00,아름동,0.084
2260,0,04-05 04:00,아름동,0.088
2261,0,04-05 05:00,아름동,0.08
2262,0,04-05 06:00,아름동,0.044
2263,0,04-05 07:00,아름동,0.072
2264,0,04-05 08:00,아름동,0.08
2265,0,04-05 09:00,아름동,0.164
2266,0,04-05 10:00,아름동,0.112
2267,0,04-05 11:00,아름동,0.068
2268,0,04-05 12:00,아름동,0.064
2269,0,04-05 13:00,아름동,0.08
2270,0,04-05 14:00,아름동,0.072
2271,0,04-05 15:00,아름동,0.112
2272,0,04-05 16:00,아름동,0.1
2273,0,04-05 17:00,아름동,0.104
2274,0,04-05 18:00,아름동,0.128
2275,0,04-05 19:00,아름동,0.124
2276,0,04-05 20:00,아름동,0.132
2277,0,04-05 21:00,아름동,0.128
2278,0,04-05 22:00,아름동,0.124
2279,0,04-05 23:00,아름동,0.132
2280,0,04-06 00:00,아름동,0.164
2281,0,04-06 01:00,아름동,0.172
2282,0,04-06 02:00,아름동,0.18
2283,0,04-06 03:00,아름동,0.164
2284,0,04-06 04:00,아름동,0.132
2285,0,04-06 05:00,아름동,0.152
2286,0,04-06 06:00,아름동,0.128
2287,0,04-06 07:00,아름동,0.132
2288,0,04-06 08:00,아름동,0.132
2289,0,04-06 09:00,아름동,0.144
2290,0,04-06 10:00,아름동,0.132
2291,0,04-06 11:00,아름동,0.136
2292,0,04-06 12:00,아름동,0.116
2293,0,04-06 13:00,아름동,0.108
2294,0,04-06 14:00,아름동,0.12
2295,0,04-06 15:00,아름동,0.108
2296,0,04-06 16:00,아름동,0.104
2297,0,04-06 17:00,아름동,0.112
2298,0,04-06 18:00,아름동,0.156
2299,0,04-06 19:00,아름동,0.116
2300,0,04-06 20:00,아름동,0.1
2301,0,04-06 21:00,아름동,0.124
2302,0,04-06 22:00,아름동,0.128
2303,0,04-06 23:00,아름동,0.092
2304,0,04-07 00:00,아름동,0.136
2305,0,04-07 01:00,아름동,0.188
2306,0,04-07 02:00,아름동,0.18
2307,0,04-07 03:00,아름동,0.18
2308,0,04-07 04:00,아름동,0.168
2309,0,04-07 05:00,아름동,0.16
2310,0,04-07 06:00,아름동,0.16
2311,0,04-07 07:00,아름동,0.184
2312,0,04-07 08:00,아름동,0.168
2313,0,04-07 09:00,아름동,0.168
2314,0,04-07 10:00,아름동,0.148
2315,0,04-07 11:00,아름동,0.108
2316,0,04-07 12:00,아름동,0.084
2317,0,04-07 13:00,아름동,0.084
2318,0,04-07 14:00,아름동,0.092
2319,0,04-07 15:00,아름동,0.068
2320,0,04-07 16:00,아름동,0.104
2321,0,04-07 17:00,아름동,0.116
2322,0,04-07 18:00,아름동,0.132
2323,0,04-07 19:00,아름동,0.144
2324,0,04-07 20:00,아름동,0.112
2325,0,04-07 21:00,아름동,0.068
2326,0,04-07 22:00,아름동,0.092
2327,0,04-07 23:00,아름동,0.1
2328,0,04-08 00:00,아름동,0.128
2329,0,04-08 01:00,아름동,0.124
2330,0,04-08 02:00,아름동,0.14
2331,0,04-08 03:00,아름동,0.156
2332,0,04-08 04:00,아름동,0.144
2333,0,04-08 05:00,아름동,0.14
2334,0,04-08 06:00,아름동,0.132
2335,0,04-08 07:00,아름동,0.124
2336,0,04-08 08:00,아름동,0.132
2337,0,04-08 09:00,아름동,0.128
2338,0,04-08 10:00,아름동,0.08
2339,0,04-08 11:00,아름동,0.044
2340,0,04-08 12:00,아름동,0.04
2341,0,04-08 13:00,아름동,0.036
2342,0,04-08 14:00,아름동,0.064
2343,0,04-08 15:00,아름동,0.052
2344,0,04-08 16:00,아름동,0.088
2345,0,04-08 17:00,아름동,0.116
2346,0,04-08 18:00,아름동,0.124
2347,0,04-08 19:00,아름동,0.108
2348,0,04-08 20:00,아름동,0.128
2349,0,04-08 21:00,아름동,0.156
2350,0,04-08 22:00,아름동,0.144
2351,0,04-08 23:00,아름동,0.152
2352,0,04-09 00:00,아름동,0.184
2353,0,04-09 01:00,아름동,0.2
2354,0,04-09 02:00,아름동,0.188
2355,0,04-09 03:00,아름동,0.16
2356,0,04-09 04:00,아름동,0.164
2357,0,04-09 05:00,아름동,0.144
