,연도,일시,측정소,PM2.5
1871,0,03-19 23:00,신흥동,0.124
1872,0,03-20 00:00,신흥동,0.192
1873,0,03-20 01:00,신흥동,0.192
1874,0,03-20 02:00,신흥동,0.204
1875,0,03-20 03:00,신흥동,0.192
1876,0,03-20 04:00,신흥동,0.184
1877,0,03-20 05:00,신흥동,0.176
1878,0,03-20 06:00,신흥동,0.22
1879,0,03-20 07:00,신흥동,0.264
1880,0,03-20 08:00,신흥동,0.224
1881,0,03-20 09:00,신흥동,0.144
1882,0,03-20 10:00,신흥동,0.116
1883,0,03-20 11:00,신흥동,0.12
1884,0,03-20 12:00,신흥동,0.096
1885,0,03-20 13:00,신흥동,0.108
1886,0,03-20 14:00,신흥동,0.108
1887,0,03-20 15:00,신흥동,0.068
1888,0,03-20 16:00,신흥동,0.064
1889,0,03-20 17:00,신흥동,0.076
1890,0,03-20 18:00,신흥동,0.06
1891,0,03-20 19:00,신흥동,0.072
1892,0,03-20 20:00,신흥동,0.076
1893,0,03-20 21:00,신흥동,0.08
1894,0,03-20 22:00,신흥동,0.092
1895,0,03-20 23:00,신흥동,0.128
1896,0,03-21 00:00,신흥동,0.16
1897,0,03-21 01:00,신흥동,0.168
1898,0,03-21 02:00,신흥동,0.156
1899,0,03-21 03:00,신흥동,0.148
1900,0,03-21 04:00,신흥동,0.152
1901,0,03-21 05:00,신흥동,0.152
1902,0,03-21 06:00,신흥동,0.172
1903,0,03-21 07:00,신흥동,0.204
1904,0,03-21 08:00,신흥동,0.216
1905,0,03-21 09:00,신흥동,0.2
1906,0,03-21 10:00,신흥동,0.156
1907,0,03-21 11:00,신흥동,0.148
1908,0,03-21 12:00,신흥동,0.128
1909,0,03-21 13:00,신흥동,0.124
1910,0,03-21 14:00,신흥동,0.112
1911,0,03-21 15:00,신흥동,0.116
1912,0,03-21 16:00,신흥동,0.096
1913,0,03-21 17:00,신흥동,0.096
1914,0,03-21 18:00,신흥동,0.072
1915,0,03-21 19:00,신흥동,0.08
1916,0,03-21 20:00,신흥동,0.084
1917,0,03-21 21:00,신흥동,0.088
1918,0,03-21 22:00,신흥동,0.084
1919,0,03-21 23:00,신흥동,0.128
1920,0,03-22 00:00,신흥동,0.164
1921,0,03-22 01:00,신흥동,0.144
1922,0,03-22 02:00,신흥동,0.12
1923,0,03-22 03:00,신흥동,0.116
1924,0,03-22 04:00,신흥동,0.104
1925,0,03-22 05:00,신흥동,0.104
1926,0,03-22 06:00,신흥동,0.12
1927,0,03-22 07:00,신흥동,0.176
1928,0,03-22 08:00,신흥동,0.204
1929,0,03-22 09:00,신흥동,0.172
1930,0,03-22 10:00,신흥동,0.104
1931,0,03-22 11:00,신흥동,0.052
1932,0,03-22 12:00,신흥동,0.052
1933,0,03-22 13:00,신흥동,0.084
1934,0,03-22 14:00,신흥동,0.084
1935,0,03-22 15:00,신흥동,0.096
1936,0,03-22 16:00,신흥동,0.096
1937,0,03-22 17:00,신흥동,0.092
1938,0,03-22 18:00,신흥동,0.072
1939,0,03-22 19:00,신흥동,0.064
1940,0,03-22 20:00,신흥동,0.06
1941,0,03-22 21:00,신흥동,0.06
1942,0,03-22 22:00,신흥동,0.068
1943,0,03-22 23:00,신흥동,0.092
1944,0,03-23 00:00,신흥동,0.116
1945,0,03-23 01:00,신흥동,0.104
1946,0,03-23 02:00,신흥동,0.092
1947,0,03-23 03:00,신흥동,0.092
1948,0,03-23 04:00,신흥동,0.084
1949,0,03-23 05:00,신흥동,0.096
1950,0,03-23 06:00,신흥동,0.092
1951,0,03-23 07:00,신흥동,0.124
1952,0,03-23 08:00,신흥동,0.116
1953,0,03-23 09:00,신흥동,0.124
1954,0,03-23 10:00,신흥동,0.096
1955,0,03-23 11:00,신흥동,0.052
1956,0,03-23 12:00,신흥동,0.064
1957,0,03-23 13:00,신흥동,0.084
1958,0,03-23 14:00,신흥동,0.08
1959,0,03-23 15:00,신흥동,0.088
1960,0,03-23 16:00,신흥동,0.112
1961,0,03-23 17:00,신흥동,0.1
1962,0,03-23 18:00,신흥동,0.112
1963,0,03-23 19:00,신흥동,0.092
1964,0,03-23 20:00,신흥동,0.076
1965,0,03-23 21:00,신흥동,0.064
1966,0,03-23 22:00,신흥동,0.052
1967,0,03-23 23:00,신흥동,0.056
1968,0,03-24 00:00,신흥동,0.068
1969,0,03-24 01:00,신흥동,0.08
1970,0,03-24 02:00,신흥동,0.092
1971,0,03-24 03:00,신흥동,0.068
1972,0,03-24 04:00,신흥동,0.06
1973,0,03-24 05:00,신흥동,0.024
1974,0,03-24 06:00,신흥동,0.008
1975,0,03-24 07:00,신흥동,0.028
1976,0,03-24 08:00,신흥동,0.056
1977,0,03-24 09:00,신흥동,0.12
1978,0,03-24 10:00,신흥동,0.136
1979,0,03-24 11:00,신흥동,0.104
1980,0,03-24 12:00,신흥동,0.048
1981,0,03-24 13:00,신흥동,0.02
1982,0,03-24 14:00,신흥동,0.008
1983,0,03-24 15:00,신흥동,0.024
1984,0,03-24 16:00,신흥동,
1985,0,03-24 17:00,신흥동,
1986,0,03-24 18:00,신흥동,0.008
1987,0,03-24 19:00,신흥동,0.004
1988,0,03-24 20:00,신흥동,0.012
1989,0,03-24 21:00,신흥동,0.012
1990,0,03-24 22:00,신흥동,0.012
1991,0,03-24 23:00,신흥동,0.012
1992,0,03-25 00:00,신흥동,0.012
1993,0,03-25 01:00,신흥동,0.016
1994,0,03-25 02:00,신흥동,0.02
1995,0,03-25 03:00,신흥동,0.012
1996,0,03-25 04:00,신흥동,0.008
1997,0,03-25 05:00,신흥동,0.016
1998,0,03-25 06:00,신흥동,0.008
1999,0,03-25 07:00,신흥동,0.016
2000,0,03-25 08:00,신흥동,0.004
2001,0,03-25 09:00,신흥동,0.012
2002,0,03-25 10:00,신흥동,0.012
2003,0,03-25 11:00,신흥동,0.004
2004,0,03-25 12:00,신흥동,0.008
2005,0,03-25 13:00,신흥동,0.012
2006,0,03-25 14:00,신흥동,0.008
2007,0,03-25 15:00,신흥동,0.016
2008,0,03-25 16:00,신흥동,0.02
2009,0,03-25 17:00,신흥동,0.016
2010,0,03-25 18:00,신흥동,0.016
2011,0,03-25 19:00,신흥동,0.032
2012,0,03-25 20:00,신흥동,0.04
2013,0,03-25 21:00,신흥동,0.02
2014,0,03-25 22:00,신흥동,0.016
2015,0,03-25 23:00,신흥동,0.036
2016,0,03-26 00:00,신흥동,0.028
2017,0,03-26 01:00,신흥동,0.048
2018,0,03-26 02:00,신흥동,0.044
2019,0,03-26 03:00,신흥동,0.036
2020,0,03-26 04:00,신흥동,0.024
2021,0,03-26 05:00,신흥동,0.024
2022,0,03-26 06:00,신흥동,0.028
2023,0,03-26 07:00,신흥동,0.088
2024,0,03-26 08:00,신흥동,0.084
2025,0,03-26 09:00,신흥동,0.076
2026,0,03-26 10:00,신흥동,0.112
2027,0,03-26 11:00,신흥동,0.108
2028,0,03-26 12:00,신흥동,0.112
2029,0,03-26 13:00,신흥동,0.156
2030,0,03-26 14:00,신흥동,0.192
2031,0,03-26 15:00,신흥동,0.172
2032,0,03-26 16:00,신흥동,0.144
2033,0,03-26 17:00,신흥동,0.128
2034,0,03-26 18:00,신흥동,0.096
2035,0,03-26 19:00,신흥동,0.084
2036,0,03-26 20:00,신흥동,0.072
2037,0,03-26 21:00,신흥동,0.156
2038,0,03-26 22:00,신흥동,0.164
2039,0,03-26 23:00,신흥동,0.176
2040,0,03-27 00:00,신흥동,0.16
2041,0,03-27 01:00,신흥동,0.1
2042,0,03-27 02:00,신흥동,0.076
2043,0,03-27 03:00,신흥동,0.064
2044,0,03-27 04:00,신흥동,0.084
2045,0,03-27 05:00,신흥동,0.088
2046,0,03-27 06:00,신흥동,0.1
2047,0,03-27 07:00,신흥동,0.108
2048,0,03-27 08:00,신흥동,0.092
2049,0,03-27 09:00,신흥동,0.088
2050,0,03-27 10:00,신흥동,0.084
2051,0,03-27 11:00,신흥동,0.06
2052,0,03-27 12:00,신흥동,0.056
2053,0,03-27 13:00,신흥동,0.1
2054,0,03-27 14:00,신흥동,0.052
2055,0,03-27 15:00,신흥동,0.044
2056,0,03-27 16:00,신흥동,0.032
2057,0,03-27 17:00,신흥동,0.048
2058,0,03-27 18:00,신흥동,0.04
2059,0,03-27 19:00,신흥동,0.036
2060,0,03-27 20:00,신흥동,0.04
2061,0,03-27 21:00,신흥동,0.048
2062,0,03-27 22:00,신흥동,0.048
2063,0,03-27 23:00,신흥동,0.052
2064,0,03-28 00:00,신흥동,0.06
2065,0,03-28 01:00,신흥동,0.06
2066,0,03-28 02:00,신흥동,0.072
2067,0,03-28 03:00,신흥동,0.068
2068,0,03-28 04:00,신흥동,0.076
2069,0,03-28 05:00,신흥동,0.084
2070,0,03-28 06:00,신흥동,0.084
2071,0,03-28 07:00,신흥동,0.068
2072,0,03-28 08:00,신흥동,0.036
2073,0,03-28 09:00,신흥동,0.028
2074,0,03-28 10:00,신흥동,0.064
2075,0,03-28 11:00,신흥동,0.048
2076,0,03-28 12:00,신흥동,0.032
2077,0,03-28 13:00,신흥동,0.04
2078,0,03-28 14:00,신흥동,0.048
2079,0,03-28 15:00,신흥동,0.056
2080,0,03-28 16:00,신흥동,0.06
2081,0,03-28 17:00,신흥동,0.056
2082,0,03-28 18:00,신흥동,0.06
2083,0,03-28 19:00,신흥동,0.06
2084,0,03-28 20:00,신흥동,0.076
2085,0,03-28 21:00,신흥동,0.096
2086,0,03-28 22:00,신흥동,0.104
2087,0,03-28 23:00,신흥동,0.108
2088,0,03-29 00:00,신흥동,0.132
2089,0,03-29 01:00,신흥동,0.14
2090,0,03-29 02:00,신흥동,0.144
2091,0,03-29 03:00,신흥동,0.148
2092,0,03-29 04:00,신흥동,0.14
2093,0,03-29 05:00,신흥동,0.164
2094,0,03-29 06:00,신흥동,0.152
2095,0,03-29 07:00,신흥동,0.16
2096,0,03-29 08:00,신흥동,0.136
2097,0,03-29 09:00,신흥동,0.116
2098,0,03-29 10:00,신흥동,0.108
2099,0,03-29 11:00,신흥동,0.104
2100,0,03-29 12:00,신흥동,0.104
2101,0,03-29 13:00,신흥동,0.068
2102,0,03-29 14:00,신흥동,0.1
2103,0,03-29 15:00,신흥동,0.108
2104,0,03-29 16:00,신흥동,0.084
2105,0,03-29 17:00,신흥동,0.064
2106,0,03-29 18:00,신흥동,0.088
2107,0,03-29 19:00,신흥동,0.128
2108,0,03-29 20:00,신흥동,0.136
2109,0,03-29 21:00,신흥동,0.148
2110,0,03-29 22:00,신흥동,0.128
2111,0,03-29 23:00,신흥동,0.148
2112,0,03-30 00:00,신흥동,0.176
2113,0,03-30 01:00,신흥동,0.16
2114,0,03-30 02:00,신흥동,0.16
2115,0,03-30 03:00,신흥동,0.14
2116,0,03-30 04:00,신흥동,0.12
2117,0,03-30 05:00,신흥동,0.132
2118,0,03-30 06:00,신흥동,0.148
2119,0,03-30 07:00,신흥동,0.12
2120,0,03-30 08:00,신흥동,0.128
2121,0,03-30 09:00,신흥동,0.164
2122,0,03-30 10:00,신흥동,0.036
2123,0,03-30 11:00,신흥동,0.008
2124,0,03-30 12:00,신흥동,0.012
2125,0,03-30 13:00,신흥동,0.032
2126,0,03-30 14:00,신흥동,0.016
2127,0,03-30 15:00,신흥동,0.04
2128,0,03-30 16:00,신흥동,0.04
2129,0,03-30 17:00,신흥동,0.016
2130,0,03-30 18:00,신흥동,0.012
2131,0,03-30 19:00,신흥동,0.02
2132,0,03-30 20:00,신흥동,0.008
2133,0,03-30 21:00,신흥동,0.02
2134,0,03-30 22:00,신흥동,0.024
2135,0,03-30 23:00,신흥동,0.036
2136,0,03-31 00:00,신흥동,0.044
2137,0,03-31 01:00,신흥동,0.06
2138,0,03-31 02:00,신흥동,0.072
2139,0,03-31 03:00,신흥동,0.068
2140,0,03-31 04:00,신흥동,0.088
2141,0,03-31 05:00,신흥동,0.12
2142,0,03-31 06:00,신흥동,0.192
2143,0,03-31 07:00,신흥동,0.196
2144,0,03-31 08:00,신흥동,0.144
2145,0,03-31 09:00,신흥동,0.116
2146,0,03-31 10:00,신흥동,0.076
2147,0,03-31 11:00,신흥동,0.068
2148,0,03-31 12:00,신흥동,0.06
2149,0,03-31 13:00,신흥동,0.06
2150,0,03-31 14:00,신흥동,0.068
2151,0,03-31 15:00,신흥동,0.068
2152,0,03-31 16:00,신흥동,0.04
2153,0,03-31 17:00,신흥동,0.048
2154,0,03-31 18:00,신흥동,0.048
2155,0,03-31 19:00,신흥동,0.056
2156,0,03-31 20:00,신흥동,0.048
2157,0,03-31 21:00,신흥동,0.064
2158,0,03-31 22:00,신흥동,0.084
2159,0,03-31 23:00,신흥동,0.08
2160,0,04-01 00:00,신흥동,0.056
2161,0,04-01 01:00,신흥동,0.056
2162,0,04-01 02:00,신흥동,0.068
2163,0,04-01 03:00,신흥동,0.084
2164,0,04-01 04:00,신흥동,0.084
2165,0,04-01 05:00,신흥동,0.096
2166,0,04-01 06:00,신흥동,0.112
2167,0,04-01 07:00,신흥동,0.132
2168,0,04-01 08:00,신흥동,0.128
2169,0,04-01 09:00,신흥동,0.084
2170,0,04-01 10:00,신흥동,0.044
2171,0,04-01 11:00,신흥동,0.02
2172,0,04-01 12:00,신흥동,0.016
2173,0,04-01 13:00,신흥동,0.024
2174,0,04-01 14:00,신흥동,0.028
2175,0,04-01 15:00,신흥동,0.024
2176,0,04-01 16:00,신흥동,0.02
2177,0,04-01 17:00,신흥동,0.02
2178,0,04-01 18:00,신흥동,0.024
2179,0,04-01 19:00,신흥동,0.048
2180,0,04-01 20:00,신흥동,0.052
2181,0,04-01 21:00,신흥동,0.04
2182,0,04-01 22:00,신흥동,0.048
2183,0,04-01 23:00,신흥동,0.064
2184,0,04-02 00:00,신흥동,0.072
2185,0,04-02 01:00,신흥동,0.072
2186,0,04-02 02:00,신흥동,0.08
2187,0,04-02 03:00,신흥동,0.092
2188,0,04-02 04:00,신흥동,0.1
2189,0,04-02 05:00,신흥동,0.088
2190,0,04-02 06:00,신흥동,0.092
2191,0,04-02 07:00,신흥동,0.096
2192,0,04-02 08:00,신흥동,0.088
2193,0,04-02 09:00,신흥동,0.08
2194,0,04-02 10:00,신흥동,0.08
2195,0,04-02 11:00,신흥동,0.008
2196,0,04-02 12:00,신흥동,0.024
2197,0,04-02 13:00,신흥동,0.02
2198,0,04-02 14:00,신흥동,0.028
2199,0,04-02 15:00,신흥동,0.028
2200,0,04-02 16:00,신흥동,0.028
2201,0,04-02 17:00,신흥동,0.032
2202,0,04-02 18:00,신흥동,0.036
2203,0,04-02 19:00,신흥동,0.028
2204,0,04-02 20:00,신흥동,0.036
2205,0,04-02 21:00,신흥동,0.036
2206,0,04-02 22:00,신흥동,0.052
2207,0,04-02 23:00,신흥동,0.044
2208,0,04-03 00:00,신흥동,0.036
2209,0,04-03 01:00,신흥동,0.052
2210,0,04-03 02:00,신흥동,0.052
2211,0,04-03 03:00,신흥동,0.052
2212,0,04-03 04:00,신흥동,0.044
2213,0,04-03 05:00,신흥동,0.044
2214,0,04-03 06:00,신흥동,0.048
2215,0,04-03 07:00,신흥동,0.032
2216,0,04-03 08:00,신흥동,0.056
2217,0,04-03 09:00,신흥동,0.04
2218,0,04-03 10:00,신흥동,0.048
2219,0,04-03 11:00,신흥동,0.028
2220,0,04-03 12:00,신흥동,0.032
2221,0,04-03 13:00,신흥동,0.016
2222,0,04-03 14:00,신흥동,0.02
2223,0,04-03 15:00,신흥동,0.04
2224,0,04-03 16:00,신흥동,0.06
2225,0,04-03 17:00,신흥동,0.084
2226,0,04-03 18:00,신흥동,0.072
2227,0,04-03 19:00,신흥동,0.06
2228,0,04-03 20:00,신흥동,0.08
2229,0,04-03 21:00,신흥동,0.08
2230,0,04-03 22:00,신흥동,0.076
2231,0,04-03 23:00,신흥동,0.088
2232,0,04-04 00:00,신흥동,0.072
2233,0,04-04 01:00,신흥동,0.068
2234,0,04-04 02:00,신흥동,0.076
2235,0,04-04 03:00,신흥동,0.068
2236,0,04-04 04:00,신흥동,0.072
2237,0,04-04 05:00,신흥동,0.084
2238,0,04-04 06:00,신흥동,0.08
2239,0,04-04 07:00,신흥동,0.076
2240,0,04-04 08:00,신흥동,0.088
2241,0,04-04 09:00,신흥동,0.116
2242,0,04-04 10:00,신흥동,0.096
2243,0,04-04 11:00,신흥동,0.064
2244,0,04-04 12:00,신흥동,0.068
2245,0,04-04 13:00,신흥동,0.092
2246,0,04-04 14:00,신흥동,0.108
2247,0,04-04 15:00,신흥동,0.096
2248,0,04-04 16:00,신흥동,0.076
2249,0,04-04 17:00,신흥동,0.052
2250,0,04-04 18:00,신흥동,0.076
2251,0,04-04 19:00,신흥동,0.056
2252,0,04-04 20:00,신흥동,0.06
2253,0,04-04 21:00,신흥동,0.072
2254,0,04-04 22:00,신흥동,0.08
2255,0,04-04 23:00,신흥동,0.06
2256,0,04-05 00:00,신흥동,0.064
2257,0,04-05 01:00,신흥동,0.076
2258,0,04-05 02:00,신흥동,0.084
2259,0,04-05 03:00,신흥동,0.092
2260,0,04-05 04:00,신흥동,0.08
2261,0,04-05 05:00,신흥동,0.084
2262,0,04-05 06:00,신흥동,0.076
2263,0,04-05 07:00,신흥동,0.08
2264,0,04-05 08:00,신흥동,0.092
2265,0,04-05 09:00,신흥동,0.156
2266,0,04-05 10:00,신흥동,0.084
2267,0,04-05 11:00,신흥동,0.032
2268,0,04-05 12:00,신흥동,0.06
2269,0,04-05 13:00,신흥동,0.072
2270,0,04-05 14:00,신흥동,0.064
2271,0,04-05 15:00,신흥동,0.08
2272,0,04-05 16:00,신흥동,0.072
2273,0,04-05 17:00,신흥동,0.084
2274,0,04-05 18:00,신흥동,0.108
2275,0,04-05 19:00,신흥동,0.12
2276,0,04-05 20:00,신흥동,0.12
2277,0,04-05 21:00,신흥동,0.116
2278,0,04-05 22:00,신흥동,0.104
2279,0,04-05 23:00,신흥동,0.096
2280,0,04-06 00:00,신흥동,0.092
2281,0,04-06 01:00,신흥동,0.132
2282,0,04-06 02:00,신흥동,0.136
2283,0,04-06 03:00,신흥동,0.148
2284,0,04-06 04:00,신흥동,0.136
2285,0,04-06 05:00,신흥동,0.128
2286,0,04-06 06:00,신흥동,0.144
2287,0,04-06 07:00,신흥동,0.148
2288,0,04-06 08:00,신흥동,0.156
2289,0,04-06 09:00,신흥동,0.136
2290,0,04-06 10:00,신흥동,0.116
2291,0,04-06 11:00,신흥동,0.112
2292,0,04-06 12:00,신흥동,0.092
2293,0,04-06 13:00,신흥동,0.108
2294,0,04-06 14:00,신흥동,0.096
2295,0,04-06 15:00,신흥동,0.096
2296,0,04-06 16:00,신흥동,0.088
2297,0,04-06 17:00,신흥동,0.1
2298,0,04-06 18:00,신흥동,0.14
2299,0,04-06 19:00,신흥동,0.088
2300,0,04-06 20:00,신흥동,0.088
2301,0,04-06 21:00,신흥동,0.108
2302,0,04-06 22:00,신흥동,0.124
2303,0,04-06 23:00,신흥동,0.136
2304,0,04-07 00:00,신흥동,0.148
2305,0,04-07 01:00,신흥동,0.14
2306,0,04-07 02:00,신흥동,0.144
2307,0,04-07 03:00,신흥동,0.128
2308,0,04-07 04:00,신흥동,0.136
2309,0,04-07 05:00,신흥동,0.136
2310,0,04-07 06:00,신흥동,0.152
2311,0,04-07 07:00,신흥동,0.172
2312,0,04-07 08:00,신흥동,0.148
2313,0,04-07 09:00,신흥동,0.14
2314,0,04-07 10:00,신흥동,0.112
2315,0,04-07 11:00,신흥동,0.1
2316,0,04-07 12:00,신흥동,0.092
2317,0,04-07 13:00,신흥동,0.096
2318,0,04-07 14:00,신흥동,0.092
2319,0,04-07 15:00,신흥동,0.108
2320,0,04-07 16:00,신흥동,0.108
2321,0,04-07 17:00,신흥동,0.14
2322,0,04-07 18:00,신흥동,0.124
2323,0,04-07 19:00,신흥동,0.088
2324,0,04-07 20:00,신흥동,0.116
2325,0,04-07 21:00,신흥동,0.128
2326,0,04-07 22:00,신흥동,0.132
2327,0,04-07 23:00,신흥동,0.14
2328,0,04-08 00:00,신흥동,0.152
2329,0,04-08 01:00,신흥동,0.14
2330,0,04-08 02:00,신흥동,0.128
2331,0,04-08 03:00,신흥동,0.12
2332,0,04-08 04:00,신흥동,0.136
2333,0,04-08 05:00,신흥동,0.144
2334,0,04-08 06:00,신흥동,0.124
2335,0,04-08 07:00,신흥동,0.148
2336,0,04-08 08:00,신흥동,0.12
2337,0,04-08 09:00,신흥동,0.08
2338,0,04-08 10:00,신흥동,0.032
2339,0,04-08 11:00,신흥동,0.044
2340,0,04-08 12:00,신흥동,0.032
2341,0,04-08 13:00,신흥동,0.04
2342,0,04-08 14:00,신흥동,0.048
2343,0,04-08 15:00,신흥동,0.028
2344,0,04-08 16:00,신흥동,0.044
2345,0,04-08 17:00,신흥동,0.076
2346,0,04-08 18:00,신흥동,0.132
2347,0,04-08 19:00,신흥동,0.14
2348,0,04-08 20:00,신흥동,0.148
2349,0,04-08 21:00,신흥동,0.14
2350,0,04-08 22:00,신흥동,0.14
2351,0,04-08 23:00,신흥동,0.16
2352,0,04-09 00:00,신흥동,0.188
2353,0,04-09 01:00,신흥동,0.204
2354,0,04-09 02:00,신흥동,0.196
2355,0,04-09 03:00,신흥동,0.18
2356,0,04-09 04:00,신흥동,0.16
2357,0,04-09 05:00,신흥동,0.168
2358,0,04-09 06:00,신흥동,0.208
2359,0,04-09 07:00,신흥동,0.216
2360,0,04-09 08:00,신흥동,0.204
2361,0,04-09 09:00,신흥동,0.168
2362,0,04-09 10:00,신흥동,0.188
2363,0,04-09 11:00,신흥동,0.168
2364,0,04-09 12:00,신흥동,0.172
2365,0,04-09 13:00,신흥동,0.144
2366,0,04-09 14:00,신흥동,0.128
2367,0,04-09 15:00,신흥동,0.108
2368,0,04-09 16:00,신흥동,0.116
2369,0,04-09 17:00,신흥동,0.124
2370,0,04-09 18:00,신흥동,0.22
2371,0,04-09 19:00,신흥동,0.3
2372,0,04-09 20:00,신흥동,0.264
2373,0,04-09 21:00,신흥동,0.22
2374,0,04-09 22:00,신흥동,0.156
2375,0,04-09 23:00,신흥동,0.184
2376,0,04-10 00:00,신흥동,0.22
2377,0,04-10 01:00,신흥동,0.22
2378,0,04-10 02:00,신흥동,0.22
2379,0,04-10 03:00,신흥동,0.18
2380,0,04-10 04:00,신흥동,0.184
2381,0,04-10 05:00,신흥동,0.164
2382,0,04-10 06:00,신흥동,0.16
2383,0,04-10 07:00,신흥동,0.188
2384,0,04-10 08:00,신흥동,0.156
2385,0,04-10 09:00,신흥동,0.132
2386,0,04-10 10:00,신흥동,0.112
2387,0,04-10 11:00,신흥동,0.064
2388,0,04-10 12:00,신흥동,0.048
2389,0,04-10 13:00,신흥동,0.032
2390,0,04-10 14:00,신흥동,0.032
2391,0,04-10 15:00,신흥동,0.044
2392,0,04-10 16:00,신흥동,0.068
2393,0,04-10 17:00,신흥동,0.048
2394,0,04-10 18:00,신흥동,0.052
2395,0,04-10 19:00,신흥동,0.056
2396,0,04-10 20:00,신흥동,0.052
2397,0,04-10 21:00,신흥동,0.036
2398,0,04-10 22:00,신흥동,0.052
2399,0,04-10 23:00,신흥동,0.072
2400,0,04-11 00:00,신흥동,0.088
2401,0,04-11 01:00,신흥동,0.092
2402,0,04-11 02:00,신흥동,0.1
2403,0,04-11 03:00,신흥동,0.088
2404,0,04-11 04:00,신흥동,0.092
2405,0,04-11 05:00,신흥동,0.112
2406,0,04-11 06:00,신흥동,0.104
2407,0,04-11 07:00,신흥동,0.108
2408,0,04-11 08:00,신흥동,0.108
2409,0,04-11 09:00,신흥동,0.108
2410,0,04-11 10:00,신흥동,0.096
2411,0,04-11 11:00,신흥동,0.088
2412,0,04-11 12:00,신흥동,0.084
2413,0,04-11 13:00,신흥동,0.076
2414,0,04-11 14:00,신흥동,0.08
2415,0,04-11 15:00,신흥동,0.044
2416,0,04-11 16:00,신흥동,0.048
2417,0,04-11 17:00,신흥동,0.044
2418,0,04-11 18:00,신흥동,0.064
2419,0,04-11 19:00,신흥동,0.076
2420,0,04-11 20:00,신흥동,0.08
2421,0,04-11 21:00,신흥동,0.084
2422,0,04-11 22:00,신흥동,0.096
2423,0,04-11 23:00,신흥동,0.128
2424,0,04-12 00:00,신흥동,0.128
2425,0,04-12 01:00,신흥동,0.096
2426,0,04-12 02:00,신흥동,0.096
2427,0,04-12 03:00,신흥동,0.1
2428,0,04-12 04:00,신흥동,0.084
2429,0,04-12 05:00,신흥동,0.064
2430,0,04-12 06:00,신흥동,0.088
2431,0,04-12 07:00,신흥동,0.044
2432,0,04-12 08:00,신흥동,0.048
2433,0,04-12 09:00,신흥동,0.036
2434,0,04-12 10:00,신흥동,0.036
2435,0,04-12 11:00,신흥동,0.036
2436,0,04-12 12:00,신흥동,0.024
2437,0,04-12 13:00,신흥동,0.008
2438,0,04-12 14:00,신흥동,0.004
2439,0,04-12 15:00,신흥동,0.008
2440,0,04-12 16:00,신흥동,0.004
2441,0,04-12 17:00,신흥동,0.016
2442,0,04-12 18:00,신흥동,0.016
2443,0,04-12 19:00,신흥동,0.012
2444,0,04-12 20:00,신흥동,0.02
2445,0,04-12 21:00,신흥동,0.016
2446,0,04-12 22:00,신흥동,0.012
2447,0,04-12 23:00,신흥동,0.008
2448,0,04-13 00:00,신흥동,0.012
2449,0,04-13 01:00,신흥동,0.008
2450,0,04-13 02:00,신흥동,0.024
2451,0,04-13 03:00,신흥동,0.012
2452,0,04-13 04:00,신흥동,0.024
2453,0,04-13 05:00,신흥동,0.012
2454,0,04-13 06:00,신흥동,0.02
2455,0,04-13 07:00,신흥동,0.016
2456,0,04-13 08:00,신흥동,0.008
2457,0,04-13 09:00,신흥동,0.008
2458,0,04-13 10:00,신흥동,0.004
2459,0,04-13 11:00,신흥동,0.024
2460,0,04-13 12:00,신흥동,0.012
2461,0,04-13 13:00,신흥동,0.012
2462,0,04-13 14:00,신흥동,0.008
2463,0,04-13 15:00,신흥동,0.028
2464,0,04-13 16:00,신흥동,0.008
2465,0,04-13 17:00,신흥동,0.02
2466,0,04-13 18:00,신흥동,0.012
2467,0,04-13 19:00,신흥동,0.028
2468,0,04-13 20:00,신흥동,0.024
2469,0,04-13 21:00,신흥동,0.036
2470,0,04-13 22:00,신흥동,0.04
2471,0,04-13 23:00,신흥동,0.048
2472,0,04-14 00:00,신흥동,0.06
2473,0,04-14 01:00,신흥동,0.064
2474,0,04-14 02:00,신흥동,0.076
2475,0,04-14 03:00,신흥동,0.08
2476,0,04-14 04:00,신흥동,0.088
2477,0,04-14 05:00,신흥동,0.06
2478,0,04-14 06:00,신흥동,0.084
2479,0,04-14 07:00,신흥동,0.08
2480,0,04-14 08:00,신흥동,0.108
2481,0,04-14 09:00,신흥동,0.096
2482,0,04-14 10:00,신흥동,0.032
2483,0,04-14 11:00,신흥동,0.036
2484,0,04-14 12:00,신흥동,0.032
2485,0,04-14 13:00,신흥동,0.044
2486,0,04-14 14:00,신흥동,0.048
2487,0,04-14 15:00,신흥동,0.056
2488,0,04-14 16:00,신흥동,0.06
2489,0,04-14 17:00,신흥동,0.108
2490,0,04-14 18:00,신흥동,0.144
2491,0,04-14 19:00,신흥동,0.204
2492,0,04-14 20:00,신흥동,0.204
2493,0,04-14 21:00,신흥동,0.184
2494,0,04-14 22:00,신흥동,0.16
2495,0,04-14 23:00,신흥동,0.176
2496,0,04-15 00:00,신흥동,0.184
2497,0,04-15 01:00,신흥동,0.188
2498,0,04-15 02:00,신흥동,0.164
2499,0,04-15 03:00,신흥동,0.156
2500,0,04-15 04:00,신흥동,0.148
2501,0,04-15 05:00,신흥동,0.124
2502,0,04-15 06:00,신흥동,0.132
2503,0,04-15 07:00,신흥동,0.116
2504,0,04-15 08:00,신흥동,0.096
2505,0,04-15 09:00,신흥동,0.096
