,연도,일시,측정소,PM2.5
1701,0,03-12 21:00,노은동,0.112
1702,0,03-12 22:00,노은동,0.1
1703,0,03-12 23:00,노은동,0.104
1704,0,03-13 00:00,노은동,0.124
1705,0,03-13 01:00,노은동,0.14
1706,0,03-13 02:00,노은동,0.164
1707,0,03-13 03:00,노은동,0.144
1708,0,03-13 04:00,노은동,0.156
1709,0,03-13 05:00,노은동,0.148
1710,0,03-13 06:00,노은동,0.16
1711,0,03-13 07:00,노은동,0.16
1712,0,03-13 08:00,노은동,0.204
1713,0,03-13 09:00,노은동,0.228
1714,0,03-13 10:00,노은동,0.2
1715,0,03-13 11:00,노은동,0.224
1716,0,03-13 12:00,노은동,0.288
1717,0,03-13 13:00,노은동,0.328
1718,0,03-13 14:00,노은동,0.32
1719,0,03-13 15:00,노은동,0.352
1720,0,03-13 16:00,노은동,0.376
1721,0,03-13 17:00,노은동,0.376
1722,0,03-13 18:00,노은동,0.356
1723,0,03-13 19:00,노은동,0.348
1724,0,03-13 20:00,노은동,0.352
1725,0,03-13 21:00,노은동,0.396
1726,0,03-13 22:00,노은동,0.392
1727,0,03-13 23:00,노은동,0.408
1728,0,03-14 00:00,노은동,0.404
1729,0,03-14 01:00,노은동,0.368
1730,0,03-14 02:00,노은동,0.304
1731,0,03-14 03:00,노은동,0.268
1732,0,03-14 04:00,노은동,0.332
1733,0,03-14 05:00,노은동,0.356
1734,0,03-14 06:00,노은동,0.344
1735,0,03-14 07:00,노은동,0.412
1736,0,03-14 08:00,노은동,0.42
1737,0,03-14 09:00,노은동,0.432
1738,0,03-14 10:00,노은동,0.38
1739,0,03-14 11:00,노은동,0.32
1740,0,03-14 12:00,노은동,0.28
1741,0,03-14 13:00,노은동,0.208
1742,0,03-14 14:00,노은동,0.12
1743,0,03-14 15:00,노은동,0.084
1744,0,03-14 16:00,노은동,0.132
1745,0,03-14 17:00,노은동,0.192
1746,0,03-14 18:00,노은동,0.18
1747,0,03-14 19:00,노은동,0.16
1748,0,03-14 20:00,노은동,0.204
1749,0,03-14 21:00,노은동,0.212
1750,0,03-14 22:00,노은동,0.236
1751,0,03-14 23:00,노은동,0.252
1752,0,03-15 00:00,노은동,0.28
1753,0,03-15 01:00,노은동,0.244
1754,0,03-15 02:00,노은동,0.236
1755,0,03-15 03:00,노은동,0.232
1756,0,03-15 04:00,노은동,0.204
1757,0,03-15 05:00,노은동,0.184
1758,0,03-15 06:00,노은동,0.176
1759,0,03-15 07:00,노은동,0.256
1760,0,03-15 08:00,노은동,0.28
1761,0,03-15 09:00,노은동,0.292
1762,0,03-15 10:00,노은동,0.232
1763,0,03-15 11:00,노은동,0.192
1764,0,03-15 12:00,노은동,0.18
1765,0,03-15 13:00,노은동,0.14
1766,0,03-15 14:00,노은동,0.092
1767,0,03-15 15:00,노은동,0.104
1768,0,03-15 16:00,노은동,0.092
1769,0,03-15 17:00,노은동,0.104
1770,0,03-15 18:00,노은동,0.088
1771,0,03-15 19:00,노은동,0.112
1772,0,03-15 20:00,노은동,0.116
1773,0,03-15 21:00,노은동,0.132
1774,0,03-15 22:00,노은동,0.124
1775,0,03-15 23:00,노은동,0.116
1776,0,03-16 00:00,노은동,0.152
1777,0,03-16 01:00,노은동,0.176
1778,0,03-16 02:00,노은동,0.168
1779,0,03-16 03:00,노은동,0.144
1780,0,03-16 04:00,노은동,0.12
1781,0,03-16 05:00,노은동,0.112
1782,0,03-16 06:00,노은동,0.128
1783,0,03-16 07:00,노은동,0.164
1784,0,03-16 08:00,노은동,0.16
1785,0,03-16 09:00,노은동,0.108
1786,0,03-16 10:00,노은동,0.06
1787,0,03-16 11:00,노은동,0.028
1788,0,03-16 12:00,노은동,0.08
1789,0,03-16 13:00,노은동,0.128
1790,0,03-16 14:00,노은동,0.108
1791,0,03-16 15:00,노은동,0.104
1792,0,03-16 16:00,노은동,0.112
1793,0,03-16 17:00,노은동,0.148
1794,0,03-16 18:00,노은동,0.164
1795,0,03-16 19:00,노은동,0.18
1796,0,03-16 20:00,노은동,0.18
1797,0,03-16 21:00,노은동,0.152
1798,0,03-16 22:00,노은동,0.128
1799,0,03-16 23:00,노은동,0.18
1800,0,03-17 00:00,노은동,0.172
1801,0,03-17 01:00,노은동,0.152
1802,0,03-17 02:00,노은동,0.136
1803,0,03-17 03:00,노은동,0.16
1804,0,03-17 04:00,노은동,0.152
1805,0,03-17 05:00,노은동,0.12
1806,0,03-17 06:00,노은동,0.168
1807,0,03-17 07:00,노은동,0.14
1808,0,03-17 08:00,노은동,0.096
1809,0,03-17 09:00,노은동,0.068
1810,0,03-17 10:00,노은동,0.028
1811,0,03-17 11:00,노은동,0.056
1812,0,03-17 12:00,노은동,0.06
1813,0,03-17 13:00,노은동,0.052
1814,0,03-17 14:00,노은동,0.036
1815,0,03-17 15:00,노은동,0.032
1816,0,03-17 16:00,노은동,0.068
1817,0,03-17 17:00,노은동,0.072
1818,0,03-17 18:00,노은동,0.064
1819,0,03-17 19:00,노은동,0.076
1820,0,03-17 20:00,노은동,0.084
1821,0,03-17 21:00,노은동,0.096
1822,0,03-17 22:00,노은동,0.096
1823,0,03-17 23:00,노은동,0.136
1824,0,03-18 00:00,노은동,0.132
1825,0,03-18 01:00,노은동,0.12
1826,0,03-18 02:00,노은동,0.112
1827,0,03-18 03:00,노은동,0.112
1828,0,03-18 04:00,노은동,0.108
1829,0,03-18 05:00,노은동,0.108
1830,0,03-18 06:00,노은동,0.124
1831,0,03-18 07:00,노은동,0.136
1832,0,03-18 08:00,노은동,0.164
1833,0,03-18 09:00,노은동,0.116
1834,0,03-18 10:00,노은동,0.072
1835,0,03-18 11:00,노은동,0.084
1836,0,03-18 12:00,노은동,0.096
1837,0,03-18 13:00,노은동,0.108
1838,0,03-18 14:00,노은동,0.1
1839,0,03-18 15:00,노은동,0.088
1840,0,03-18 16:00,노은동,0.092
1841,0,03-18 17:00,노은동,0.092
1842,0,03-18 18:00,노은동,0.1
1843,0,03-18 19:00,노은동,0.112
1844,0,03-18 20:00,노은동,0.148
1845,0,03-18 21:00,노은동,0.236
1846,0,03-18 22:00,노은동,0.324
1847,0,03-18 23:00,노은동,0.288
1848,0,03-19 00:00,노은동,0.248
1849,0,03-19 01:00,노은동,0.08
1850,0,03-19 02:00,노은동,0.06
1851,0,03-19 03:00,노은동,0.06
1852,0,03-19 04:00,노은동,0.04
1853,0,03-19 05:00,노은동,0.044
1854,0,03-19 06:00,노은동,0.036
1855,0,03-19 07:00,노은동,0.036
1856,0,03-19 08:00,노은동,0.032
1857,0,03-19 09:00,노은동,0.032
1858,0,03-19 10:00,노은동,0.028
1859,0,03-19 11:00,노은동,0.028
1860,0,03-19 12:00,노은동,0.056
1861,0,03-19 13:00,노은동,0.1
1862,0,03-19 14:00,노은동,0.096
1863,0,03-19 15:00,노은동,0.088
1864,0,03-19 16:00,노은동,0.068
1865,0,03-19 17:00,노은동,0.092
1866,0,03-19 18:00,노은동,0.088
1867,0,03-19 19:00,노은동,0.104
1868,0,03-19 20:00,노은동,0.184
1869,0,03-19 21:00,노은동,0.224
1870,0,03-19 22:00,노은동,0.22
1871,0,03-19 23:00,노은동,0.176
1872,0,03-20 00:00,노은동,0.184
1873,0,03-20 01:00,노은동,0.2
1874,0,03-20 02:00,노은동,0.192
1875,0,03-20 03:00,노은동,0.192
1876,0,03-20 04:00,노은동,0.188
1877,0,03-20 05:00,노은동,0.176
1878,0,03-20 06:00,노은동,0.172
1879,0,03-20 07:00,노은동,0.14
1880,0,03-20 08:00,노은동,0.112
1881,0,03-20 09:00,노은동,0.124
1882,0,03-20 10:00,노은동,0.104
1883,0,03-20 11:00,노은동,0.092
1884,0,03-20 12:00,노은동,0.124
1885,0,03-20 13:00,노은동,0.12
1886,0,03-20 14:00,노은동,0.116
1887,0,03-20 15:00,노은동,0.088
1888,0,03-20 16:00,노은동,0.072
1889,0,03-20 17:00,노은동,0.072
1890,0,03-20 18:00,노은동,0.084
1891,0,03-20 19:00,노은동,0.08
1892,0,03-20 20:00,노은동,0.096
1893,0,03-20 21:00,노은동,0.096
1894,0,03-20 22:00,노은동,0.084
1895,0,03-20 23:00,노은동,0.08
1896,0,03-21 00:00,노은동,0.088
1897,0,03-21 01:00,노은동,0.108
1898,0,03-21 02:00,노은동,0.116
1899,0,03-21 03:00,노은동,0.104
1900,0,03-21 04:00,노은동,0.088
1901,0,03-21 05:00,노은동,0.104
1902,0,03-21 06:00,노은동,0.104
1903,0,03-21 07:00,노은동,0.1
1904,0,03-21 08:00,노은동,0.104
1905,0,03-21 09:00,노은동,0.1
1906,0,03-21 10:00,노은동,0.108
1907,0,03-21 11:00,노은동,0.152
1908,0,03-21 12:00,노은동,0.156
1909,0,03-21 13:00,노은동,0.168
1910,0,03-21 14:00,노은동,0.144
1911,0,03-21 15:00,노은동,0.12
1912,0,03-21 16:00,노은동,0.112
1913,0,03-21 17:00,노은동,0.116
1914,0,03-21 18:00,노은동,0.104
1915,0,03-21 19:00,노은동,0.096
1916,0,03-21 20:00,노은동,0.088
1917,0,03-21 21:00,노은동,0.088
1918,0,03-21 22:00,노은동,0.1
1919,0,03-21 23:00,노은동,0.1
1920,0,03-22 00:00,노은동,0.116
1921,0,03-22 01:00,노은동,0.124
1922,0,03-22 02:00,노은동,0.108
1923,0,03-22 03:00,노은동,0.088
1924,0,03-22 04:00,노은동,0.088
1925,0,03-22 05:00,노은동,0.088
1926,0,03-22 06:00,노은동,0.08
1927,0,03-22 07:00,노은동,0.072
1928,0,03-22 08:00,노은동,0.104
1929,0,03-22 09:00,노은동,0.12
1930,0,03-22 10:00,노은동,0.04
1931,0,03-22 11:00,노은동,0.032
1932,0,03-22 12:00,노은동,0.048
1933,0,03-22 13:00,노은동,0.064
1934,0,03-22 14:00,노은동,0.064
1935,0,03-22 15:00,노은동,0.06
1936,0,03-22 16:00,노은동,0.072
1937,0,03-22 17:00,노은동,0.108
1938,0,03-22 18:00,노은동,0.064
1939,0,03-22 19:00,노은동,0.048
1940,0,03-22 20:00,노은동,0.048
1941,0,03-22 21:00,노은동,0.044
1942,0,03-22 22:00,노은동,0.036
1943,0,03-22 23:00,노은동,0.056
1944,0,03-23 00:00,노은동,0.08
1945,0,03-23 01:00,노은동,0.088
1946,0,03-23 02:00,노은동,0.076
1947,0,03-23 03:00,노은동,0.06
1948,0,03-23 04:00,노은동,0.056
1949,0,03-23 05:00,노은동,0.048
1950,0,03-23 06:00,노은동,0.044
1951,0,03-23 07:00,노은동,0.068
1952,0,03-23 08:00,노은동,0.064
1953,0,03-23 09:00,노은동,0.044
1954,0,03-23 10:00,노은동,0.028
1955,0,03-23 11:00,노은동,0.052
1956,0,03-23 12:00,노은동,0.052
1957,0,03-23 13:00,노은동,0.052
1958,0,03-23 14:00,노은동,0.024
1959,0,03-23 15:00,노은동,0.044
1960,0,03-23 16:00,노은동,0.064
1961,0,03-23 17:00,노은동,0.076
1962,0,03-23 18:00,노은동,0.084
1963,0,03-23 19:00,노은동,0.064
1964,0,03-23 20:00,노은동,0.06
1965,0,03-23 21:00,노은동,0.052
1966,0,03-23 22:00,노은동,0.04
1967,0,03-23 23:00,노은동,0.048
1968,0,03-24 00:00,노은동,0.076
1969,0,03-24 01:00,노은동,0.06
1970,0,03-24 02:00,노은동,0.056
1971,0,03-24 03:00,노은동,0.032
1972,0,03-24 04:00,노은동,0.032
1973,0,03-24 05:00,노은동,0.016
1974,0,03-24 06:00,노은동,0.02
1975,0,03-24 07:00,노은동,0.012
1976,0,03-24 08:00,노은동,0.008
1977,0,03-24 09:00,노은동,0.032
1978,0,03-24 10:00,노은동,0.028
1979,0,03-24 11:00,노은동,0.068
1980,0,03-24 12:00,노은동,0.112
1981,0,03-24 13:00,노은동,0.08
1982,0,03-24 14:00,노은동,0.024
1983,0,03-24 15:00,노은동,0.008
1984,0,03-24 16:00,노은동,0.008
1985,0,03-24 17:00,노은동,0.008
1986,0,03-24 18:00,노은동,0.024
1987,0,03-24 19:00,노은동,0.04
1988,0,03-24 20:00,노은동,0.008
1989,0,03-24 21:00,노은동,0.008
1990,0,03-24 22:00,노은동,0.008
1991,0,03-24 23:00,노은동,0.008
1992,0,03-25 00:00,노은동,0.008
1993,0,03-25 01:00,노은동,0.008
1994,0,03-25 02:00,노은동,0.008
1995,0,03-25 03:00,노은동,0.008
1996,0,03-25 04:00,노은동,0.008
1997,0,03-25 05:00,노은동,0.008
1998,0,03-25 06:00,노은동,0.008
1999,0,03-25 07:00,노은동,0.012
2000,0,03-25 08:00,노은동,0.008
2001,0,03-25 09:00,노은동,0.008
2002,0,03-25 10:00,노은동,0.008
2003,0,03-25 11:00,노은동,0.012
2004,0,03-25 12:00,노은동,0.008
2005,0,03-25 13:00,노은동,0.02
2006,0,03-25 14:00,노은동,0.02
2007,0,03-25 15:00,노은동,0.02
2008,0,03-25 16:00,노은동,0.012
2009,0,03-25 17:00,노은동,0.02
2010,0,03-25 18:00,노은동,0.016
2011,0,03-25 19:00,노은동,0.012
2012,0,03-25 20:00,노은동,0.02
2013,0,03-25 21:00,노은동,0.012
2014,0,03-25 22:00,노은동,0.008
2015,0,03-25 23:00,노은동,0.008
2016,0,03-26 00:00,노은동,0.02
2017,0,03-26 01:00,노은동,0.024
2018,0,03-26 02:00,노은동,0.016
2019,0,03-26 03:00,노은동,0.028
2020,0,03-26 04:00,노은동,0.02
2021,0,03-26 05:00,노은동,0.028
2022,0,03-26 06:00,노은동,0.016
2023,0,03-26 07:00,노은동,0.012
2024,0,03-26 08:00,노은동,0.044
2025,0,03-26 09:00,노은동,0.044
2026,0,03-26 10:00,노은동,0.048
2027,0,03-26 11:00,노은동,0.06
2028,0,03-26 12:00,노은동,0.088
2029,0,03-26 13:00,노은동,0.072
2030,0,03-26 14:00,노은동,0.12
2031,0,03-26 15:00,노은동,0.144
2032,0,03-26 16:00,노은동,0.152
2033,0,03-26 17:00,노은동,0.16
2034,0,03-26 18:00,노은동,0.1
2035,0,03-26 19:00,노은동,0.072
2036,0,03-26 20:00,노은동,0.064
2037,0,03-26 21:00,노은동,0.128
2038,0,03-26 22:00,노은동,0.164
2039,0,03-26 23:00,노은동,0.156
2040,0,03-27 00:00,노은동,0.176
2041,0,03-27 01:00,노은동,0.1
2042,0,03-27 02:00,노은동,0.06
2043,0,03-27 03:00,노은동,0.056
2044,0,03-27 04:00,노은동,0.052
2045,0,03-27 05:00,노은동,0.056
2046,0,03-27 06:00,노은동,0.068
2047,0,03-27 07:00,노은동,0.072
2048,0,03-27 08:00,노은동,0.068
2049,0,03-27 09:00,노은동,0.056
2050,0,03-27 10:00,노은동,0.04
2051,0,03-27 11:00,노은동,0.028
2052,0,03-27 12:00,노은동,0.032
2053,0,03-27 13:00,노은동,0.044
2054,0,03-27 14:00,노은동,0.036
2055,0,03-27 15:00,노은동,0.024
2056,0,03-27 16:00,노은동,0.032
2057,0,03-27 17:00,노은동,0.024
2058,0,03-27 18:00,노은동,0.02
2059,0,03-27 19:00,노은동,0.04
2060,0,03-27 20:00,노은동,0.028
2061,0,03-27 21:00,노은동,0.036
2062,0,03-27 22:00,노은동,0.056
2063,0,03-27 23:00,노은동,0.028
2064,0,03-28 00:00,노은동,0.052
2065,0,03-28 01:00,노은동,0.056
2066,0,03-28 02:00,노은동,0.044
2067,0,03-28 03:00,노은동,0.044
2068,0,03-28 04:00,노은동,0.064
2069,0,03-28 05:00,노은동,0.06
2070,0,03-28 06:00,노은동,0.052
2071,0,03-28 07:00,노은동,0.044
2072,0,03-28 08:00,노은동,0.036
2073,0,03-28 09:00,노은동,0.028
2074,0,03-28 10:00,노은동,0.032
2075,0,03-28 11:00,노은동,0.008
2076,0,03-28 12:00,노은동,0.024
2077,0,03-28 13:00,노은동,0.04
2078,0,03-28 14:00,노은동,0.064
2079,0,03-28 15:00,노은동,0.048
2080,0,03-28 16:00,노은동,0.06
2081,0,03-28 17:00,노은동,0.056
2082,0,03-28 18:00,노은동,0.052
2083,0,03-28 19:00,노은동,0.048
2084,0,03-28 20:00,노은동,0.06
2085,0,03-28 21:00,노은동,0.088
2086,0,03-28 22:00,노은동,0.108
2087,0,03-28 23:00,노은동,0.14
2088,0,03-29 00:00,노은동,0.144
2089,0,03-29 01:00,노은동,0.14
2090,0,03-29 02:00,노은동,0.14
2091,0,03-29 03:00,노은동,0.128
2092,0,03-29 04:00,노은동,0.112
2093,0,03-29 05:00,노은동,0.136
2094,0,03-29 06:00,노은동,0.164
2095,0,03-29 07:00,노은동,0.176
2096,0,03-29 08:00,노은동,0.14
2097,0,03-29 09:00,노은동,0.12
2098,0,03-29 10:00,노은동,0.092
2099,0,03-29 11:00,노은동,0.076
2100,0,03-29 12:00,노은동,0.104
2101,0,03-29 13:00,노은동,0.092
2102,0,03-29 14:00,노은동,0.088
2103,0,03-29 15:00,노은동,0.084
2104,0,03-29 16:00,노은동,0.088
2105,0,03-29 17:00,노은동,0.084
2106,0,03-29 18:00,노은동,0.088
2107,0,03-29 19:00,노은동,0.088
2108,0,03-29 20:00,노은동,0.096
2109,0,03-29 21:00,노은동,0.104
2110,0,03-29 22:00,노은동,0.104
2111,0,03-29 23:00,노은동,0.1
2112,0,03-30 00:00,노은동,0.108
2113,0,03-30 01:00,노은동,0.1
2114,0,03-30 02:00,노은동,0.104
2115,0,03-30 03:00,노은동,0.088
2116,0,03-30 04:00,노은동,0.088
2117,0,03-30 05:00,노은동,0.092
2118,0,03-30 06:00,노은동,0.104
2119,0,03-30 07:00,노은동,0.096
2120,0,03-30 08:00,노은동,0.112
2121,0,03-30 09:00,노은동,0.084
2122,0,03-30 10:00,노은동,0.02
2123,0,03-30 11:00,노은동,0.04
2124,0,03-30 12:00,노은동,0.052
2125,0,03-30 13:00,노은동,0.032
2126,0,03-30 14:00,노은동,0.044
2127,0,03-30 15:00,노은동,0.064
2128,0,03-30 16:00,노은동,0.04
2129,0,03-30 17:00,노은동,0.032
2130,0,03-30 18:00,노은동,0.028
2131,0,03-30 19:00,노은동,0.032
2132,0,03-30 20:00,노은동,0.036
2133,0,03-30 21:00,노은동,0.04
2134,0,03-30 22:00,노은동,0.024
2135,0,03-30 23:00,노은동,0.012
2136,0,03-31 00:00,노은동,0.048
2137,0,03-31 01:00,노은동,0.068
2138,0,03-31 02:00,노은동,0.064
2139,0,03-31 03:00,노은동,0.076
2140,0,03-31 04:00,노은동,0.1
2141,0,03-31 05:00,노은동,0.132
2142,0,03-31 06:00,노은동,0.14
2143,0,03-31 07:00,노은동,0.132
2144,0,03-31 08:00,노은동,0.128
2145,0,03-31 09:00,노은동,0.088
2146,0,03-31 10:00,노은동,0.068
2147,0,03-31 11:00,노은동,0.044
2148,0,03-31 12:00,노은동,0.024
2149,0,03-31 13:00,노은동,0.044
2150,0,03-31 14:00,노은동,0.028
2151,0,03-31 15:00,노은동,0.024
2152,0,03-31 16:00,노은동,0.024
2153,0,03-31 17:00,노은동,0.02
2154,0,03-31 18:00,노은동,0.016
2155,0,03-31 19:00,노은동,0.008
2156,0,03-31 20:00,노은동,0.024
2157,0,03-31 21:00,노은동,0.02
2158,0,03-31 22:00,노은동,0.04
2159,0,03-31 23:00,노은동,0.024
2160,0,04-01 00:00,노은동,0.036
2161,0,04-01 01:00,노은동,0.06
2162,0,04-01 02:00,노은동,0.048
2163,0,04-01 03:00,노은동,0.036
2164,0,04-01 04:00,노은동,0.064
2165,0,04-01 05:00,노은동,0.072
2166,0,04-01 06:00,노은동,0.068
2167,0,04-01 07:00,노은동,0.068
2168,0,04-01 08:00,노은동,0.08
2169,0,04-01 09:00,노은동,0.064
2170,0,04-01 10:00,노은동,0.028
2171,0,04-01 11:00,노은동,0.012
2172,0,04-01 12:00,노은동,0.032
2173,0,04-01 13:00,노은동,0.036
2174,0,04-01 14:00,노은동,0.02
2175,0,04-01 15:00,노은동,0.02
2176,0,04-01 16:00,노은동,0.008
2177,0,04-01 17:00,노은동,0.016
2178,0,04-01 18:00,노은동,0.012
2179,0,04-01 19:00,노은동,0.024
2180,0,04-01 20:00,노은동,0.028
2181,0,04-01 21:00,노은동,0.028
2182,0,04-01 22:00,노은동,0.04
2183,0,04-01 23:00,노은동,0.024
2184,0,04-02 00:00,노은동,0.04
2185,0,04-02 01:00,노은동,0.04
2186,0,04-02 02:00,노은동,0.036
2187,0,04-02 03:00,노은동,0.056
2188,0,04-02 04:00,노은동,0.056
2189,0,04-02 05:00,노은동,0.064
2190,0,04-02 06:00,노은동,0.056
2191,0,04-02 07:00,노은동,0.06
2192,0,04-02 08:00,노은동,0.056
2193,0,04-02 09:00,노은동,0.032
2194,0,04-02 10:00,노은동,0.016
2195,0,04-02 11:00,노은동,0.02
2196,0,04-02 12:00,노은동,0.024
2197,0,04-02 13:00,노은동,0.008
2198,0,04-02 14:00,노은동,0.008
2199,0,04-02 15:00,노은동,0.008
2200,0,04-02 16:00,노은동,0.008
2201,0,04-02 17:00,노은동,0.012
2202,0,04-02 18:00,노은동,0.012
2203,0,04-02 19:00,노은동,0.028
2204,0,04-02 20:00,노은동,0.032
2205,0,04-02 21:00,노은동,0.024
2206,0,04-02 22:00,노은동,0.032
2207,0,04-02 23:00,노은동,0.048
2208,0,04-03 00:00,노은동,0.056
2209,0,04-03 01:00,노은동,0.04
2210,0,04-03 02:00,노은동,0.044
2211,0,04-03 03:00,노은동,0.06
2212,0,04-03 04:00,노은동,0.04
2213,0,04-03 05:00,노은동,0.036
2214,0,04-03 06:00,노은동,0.032
2215,0,04-03 07:00,노은동,0.044
2216,0,04-03 08:00,노은동,0.048
2217,0,04-03 09:00,노은동,0.036
2218,0,04-03 10:00,노은동,0.032
2219,0,04-03 11:00,노은동,0.028
2220,0,04-03 12:00,노은동,0.028
2221,0,04-03 13:00,노은동,0.032
2222,0,04-03 14:00,노은동,0.036
2223,0,04-03 15:00,노은동,0.036
2224,0,04-03 16:00,노은동,0.036
2225,0,04-03 17:00,노은동,0.044
2226,0,04-03 18:00,노은동,0.076
2227,0,04-03 19:00,노은동,0.056
2228,0,04-03 20:00,노은동,0.056
2229,0,04-03 21:00,노은동,0.048
2230,0,04-03 22:00,노은동,0.064
2231,0,04-03 23:00,노은동,0.06
2232,0,04-04 00:00,노은동,0.064
2233,0,04-04 01:00,노은동,0.032
2234,0,04-04 02:00,노은동,0.02
2235,0,04-04 03:00,노은동,0.052
2236,0,04-04 04:00,노은동,0.048
2237,0,04-04 05:00,노은동,0.08
2238,0,04-04 06:00,노은동,0.08
2239,0,04-04 07:00,노은동,0.072
2240,0,04-04 08:00,노은동,0.084
2241,0,04-04 09:00,노은동,0.06
2242,0,04-04 10:00,노은동,0.064
2243,0,04-04 11:00,노은동,0.084
2244,0,04-04 12:00,노은동,0.08
2245,0,04-04 13:00,노은동,0.092
2246,0,04-04 14:00,노은동,0.112
2247,0,04-04 15:00,노은동,0.088
2248,0,04-04 16:00,노은동,0.072
2249,0,04-04 17:00,노은동,0.072
2250,0,04-04 18:00,노은동,0.04
2251,0,04-04 19:00,노은동,0.052
2252,0,04-04 20:00,노은동,0.052
2253,0,04-04 21:00,노은동,0.048
2254,0,04-04 22:00,노은동,0.06
2255,0,04-04 23:00,노은동,0.06
2256,0,04-05 00:00,노은동,0.08
2257,0,04-05 01:00,노은동,0.064
2258,0,04-05 02:00,노은동,0.064
2259,0,04-05 03:00,노은동,0.06
2260,0,04-05 04:00,노은동,0.048
2261,0,04-05 05:00,노은동,0.056
2262,0,04-05 06:00,노은동,0.08
2263,0,04-05 07:00,노은동,0.072
2264,0,04-05 08:00,노은동,0.068
2265,0,04-05 09:00,노은동,0.096
2266,0,04-05 10:00,노은동,0.076
2267,0,04-05 11:00,노은동,0.056
2268,0,04-05 12:00,노은동,0.072
2269,0,04-05 13:00,노은동,0.072
2270,0,04-05 14:00,노은동,0.068
2271,0,04-05 15:00,노은동,0.056
2272,0,04-05 16:00,노은동,0.068
2273,0,04-05 17:00,노은동,0.06
2274,0,04-05 18:00,노은동,0.052
2275,0,04-05 19:00,노은동,0.076
2276,0,04-05 20:00,노은동,0.084
2277,0,04-05 21:00,노은동,0.096
2278,0,04-05 22:00,노은동,0.104
2279,0,04-05 23:00,노은동,0.132
2280,0,04-06 00:00,노은동,0.152
2281,0,04-06 01:00,노은동,0.156
2282,0,04-06 02:00,노은동,0.16
2283,0,04-06 03:00,노은동,0.148
2284,0,04-06 04:00,노은동,0.136
2285,0,04-06 05:00,노은동,0.136
2286,0,04-06 06:00,노은동,0.128
2287,0,04-06 07:00,노은동,0.116
2288,0,04-06 08:00,노은동,0.12
2289,0,04-06 09:00,노은동,0.088
2290,0,04-06 10:00,노은동,0.076
2291,0,04-06 11:00,노은동,0.076
2292,0,04-06 12:00,노은동,0.088
2293,0,04-06 13:00,노은동,0.108
2294,0,04-06 14:00,노은동,0.1
2295,0,04-06 15:00,노은동,0.1
2296,0,04-06 16:00,노은동,0.092
2297,0,04-06 17:00,노은동,0.092
2298,0,04-06 18:00,노은동,0.08
2299,0,04-06 19:00,노은동,0.128
2300,0,04-06 20:00,노은동,0.148
2301,0,04-06 21:00,노은동,0.112
2302,0,04-06 22:00,노은동,0.088
2303,0,04-06 23:00,노은동,0.108
2304,0,04-07 00:00,노은동,0.128
2305,0,04-07 01:00,노은동,0.12
2306,0,04-07 02:00,노은동,0.108
2307,0,04-07 03:00,노은동,0.116
2308,0,04-07 04:00,노은동,0.088
2309,0,04-07 05:00,노은동,0.1
2310,0,04-07 06:00,노은동,0.124
2311,0,04-07 07:00,노은동,0.124
2312,0,04-07 08:00,노은동,0.108
2313,0,04-07 09:00,노은동,0.104
2314,0,04-07 10:00,노은동,0.072
2315,0,04-07 11:00,노은동,0.096
2316,0,04-07 12:00,노은동,0.088
2317,0,04-07 13:00,노은동,0.088
2318,0,04-07 14:00,노은동,0.084
2319,0,04-07 15:00,노은동,0.092
2320,0,04-07 16:00,노은동,0.076
2321,0,04-07 17:00,노은동,0.084
2322,0,04-07 18:00,노은동,0.096
2323,0,04-07 19:00,노은동,0.068
2324,0,04-07 20:00,노은동,0.064
2325,0,04-07 21:00,노은동,0.044
2326,0,04-07 22:00,노은동,0.072
2327,0,04-07 23:00,노은동,0.096
2328,0,04-08 00:00,노은동,0.1
2329,0,04-08 01:00,노은동,0.092
2330,0,04-08 02:00,노은동,0.088
2331,0,04-08 03:00,노은동,0.08
2332,0,04-08 04:00,노은동,0.072
2333,0,04-08 05:00,노은동,0.08
2334,0,04-08 06:00,노은동,0.108
2335,0,04-08 07:00,노은동,0.112
2336,0,04-08 08:00,노은동,0.1
2337,0,04-08 09:00,노은동,0.064
2338,0,04-08 10:00,노은동,0.008
2339,0,04-08 11:00,노은동,0.008
2340,0,04-08 12:00,노은동,0.008
2341,0,04-08 13:00,노은동,0.04
2342,0,04-08 14:00,노은동,0.044
2343,0,04-08 15:00,노은동,0.032
2344,0,04-08 16:00,노은동,0.056
2345,0,04-08 17:00,노은동,0.08
2346,0,04-08 18:00,노은동,0.132
2347,0,04-08 19:00,노은동,0.144
2348,0,04-08 20:00,노은동,0.16
2349,0,04-08 21:00,노은동,0.136
2350,0,04-08 22:00,노은동,0.112
2351,0,04-08 23:00,노은동,0.112
2352,0,04-09 00:00,노은동,0.132
2353,0,04-09 01:00,노은동,0.152
2354,0,04-09 02:00,노은동,0.14
2355,0,04-09 03:00,노은동,0.12
2356,0,04-09 04:00,노은동,0.14
2357,0,04-09 05:00,노은동,0.124
2358,0,04-09 06:00,노은동,0.136
2359,0,04-09 07:00,노은동,0.14
2360,0,04-09 08:00,노은동,0.176
2361,0,04-09 09:00,노은동,0.184
2362,0,04-09 10:00,노은동,0.156
2363,0,04-09 11:00,노은동,0.18
2364,0,04-09 12:00,노은동,0.184
2365,0,04-09 13:00,노은동,0.176
